unique_id,ds,Open,High,Low,Close
QQQ,2025-02-14 07:15:00,535.3200,535.5700,535.3000,535.4500
QQQ,2025-02-14 07:20:00,535.4300,535.4600,535.2500,535.4000
QQQ,2025-02-14 07:25:00,535.4200,535.4600,535.3100,535.3800
QQQ,2025-02-14 07:30:00,535.3700,535.5100,535.3100,535.4000
QQQ,2025-02-14 07:35:00,535.3400,535.4700,535.3200,535.4000
QQQ,2025-02-14 07:40:00,535.4100,535.4500,535.1600,535.3000
QQQ,2025-02-14 07:45:00,535.3600,535.4200,535.1000,535.3300
QQQ,2025-02-14 07:50:00,535.2700,535.3100,535.1800,535.2400
QQQ,2025-02-14 07:55:00,535.2000,535.5500,535.2000,535.5200
QQQ,2025-02-14 08:00:00,536.2435,537.4000,534.6288,535.6000
QQQ,2025-02-14 08:05:00,535.9000,535.9044,535.5500,535.5800
QQQ,2025-02-14 08:10:00,535.5700,535.9000,535.5200,535.5850
QQQ,2025-02-14 08:15:00,535.5700,535.7000,535.5100,535.5600
QQQ,2025-02-14 08:20:00,535.5450,535.6500,535.5100,535.5600
QQQ,2025-02-14 08:25:00,535.5500,535.6200,535.2500,535.5200
QQQ,2025-02-14 08:30:00,535.5800,536.1300,535.0500,535.8400
QQQ,2025-02-14 08:35:00,535.8100,535.8800,535.3900,535.8100
QQQ,2025-02-14 08:40:00,535.8500,536.1000,535.8500,536.0000
QQQ,2025-02-14 08:45:00,536.0300,536.1400,535.8950,536.0700
QQQ,2025-02-14 08:50:00,536.0700,536.1500,536.0200,536.1500
QQQ,2025-02-14 08:55:00,536.1399,536.2683,535.9100,536.0600
QQQ,2025-02-14 09:00:00,536.0400,536.3000,535.9400,536.2000
QQQ,2025-02-14 09:05:00,536.2700,536.2700,535.9500,535.9500
QQQ,2025-02-14 09:10:00,535.9400,536.0800,535.7500,536.0400
QQQ,2025-02-14 09:15:00,536.0400,536.1250,530.4050,536.0200
QQQ,2025-02-14 09:20:00,536.0400,536.2500,536.0000,536.2300
QQQ,2025-02-14 09:25:00,536.2100,536.3800,536.0700,536.1050
QQQ,2025-02-14 09:30:00,536.0050,536.8300,535.8000,536.2187
QQQ,2025-02-14 09:35:00,536.2300,536.2974,535.6700,535.9941
QQQ,2025-02-14 09:40:00,535.9600,536.1400,535.6701,535.8102
QQQ,2025-02-14 09:45:00,535.8050,536.6400,535.7906,536.4400
QQQ,2025-02-14 09:50:00,536.4200,536.8450,536.4100,536.5900
QQQ,2025-02-14 09:55:00,536.5925,536.8900,536.3700,536.5300
QQQ,2025-02-14 10:00:00,536.5400,536.6800,535.8500,536.5900
QQQ,2025-02-14 10:05:00,536.5799,537.0200,536.4100,536.9700
QQQ,2025-02-14 10:10:00,536.9800,537.3400,536.9050,537.0800
QQQ,2025-02-14 10:15:00,537.0900,537.2500,536.3900,536.5300
QQQ,2025-02-14 10:20:00,536.5585,537.1100,536.5000,537.0200
QQQ,2025-02-14 10:25:00,537.0000,537.1750,536.7600,536.8200
QQQ,2025-02-14 10:30:00,536.8300,536.8700,536.3300,536.4300
QQQ,2025-02-14 10:35:00,536.4500,536.6900,536.0603,536.4000
QQQ,2025-02-14 10:40:00,536.4290,536.4390,535.9400,536.3200
QQQ,2025-02-14 10:45:00,536.3500,536.8300,536.3500,536.7900
QQQ,2025-02-14 10:50:00,536.7900,537.3200,536.5700,537.1951
QQQ,2025-02-14 10:55:00,537.1800,537.6000,537.1400,537.4400
QQQ,2025-02-14 11:00:00,537.4500,537.5800,536.8300,537.1548
QQQ,2025-02-14 11:05:00,537.1900,537.4950,537.0510,537.3801
QQQ,2025-02-14 11:10:00,537.4000,537.4700,537.0301,537.1500
QQQ,2025-02-14 11:15:00,537.1700,537.2200,536.5000,536.5362
QQQ,2025-02-14 11:20:00,536.5563,536.5600,535.9900,536.4400
QQQ,2025-02-14 11:25:00,536.4100,537.0500,536.2807,536.8543
QQQ,2025-02-14 11:30:00,536.9000,536.9149,536.5142,536.6220
QQQ,2025-02-14 11:35:00,536.6000,536.7800,536.3200,536.7735
QQQ,2025-02-14 11:40:00,536.8167,536.8800,536.6900,536.7900
QQQ,2025-02-14 11:45:00,536.7800,536.8998,536.2850,536.3900
QQQ,2025-02-14 11:50:00,536.3200,536.7699,536.1500,536.7491
QQQ,2025-02-14 11:55:00,536.7500,536.9000,536.5200,536.8400
QQQ,2025-02-14 12:00:00,536.8200,536.9280,536.5800,536.7699
QQQ,2025-02-14 12:05:00,536.7200,536.7600,536.3250,536.3500
QQQ,2025-02-14 12:10:00,536.3500,536.3699,536.0100,536.3300
QQQ,2025-02-14 12:15:00,536.3400,536.4000,536.1500,536.3145
QQQ,2025-02-14 12:20:00,536.3672,536.5101,536.1000,536.2400
QQQ,2025-02-14 12:25:00,536.2533,536.3092,535.8900,535.9100
QQQ,2025-02-14 12:30:00,535.9573,536.2000,535.7100,536.1600
QQQ,2025-02-14 12:35:00,536.1400,536.3500,536.1100,536.1900
QQQ,2025-02-14 12:40:00,536.2000,536.2899,535.9750,536.1400
QQQ,2025-02-14 12:45:00,536.1700,536.7200,536.1241,536.6900
QQQ,2025-02-14 12:50:00,536.7300,537.1900,536.7000,537.1400
QQQ,2025-02-14 12:55:00,537.1600,537.3800,537.0700,537.2650
QQQ,2025-02-14 13:00:00,537.2700,537.5200,537.1200,537.3159
QQQ,2025-02-14 13:05:00,537.3051,537.5800,537.2200,537.5300
QQQ,2025-02-14 13:10:00,537.5400,537.6750,537.3346,537.4400
QQQ,2025-02-14 13:15:00,537.4300,537.4700,537.2300,537.3200
QQQ,2025-02-14 13:20:00,537.3300,537.4200,537.1809,537.2000
QQQ,2025-02-14 13:25:00,537.2050,537.3099,536.9800,537.2600
QQQ,2025-02-14 13:30:00,537.2500,537.9200,537.2350,537.8600
QQQ,2025-02-14 13:35:00,537.8200,538.0400,537.7400,537.8900
QQQ,2025-02-14 13:40:00,537.9000,538.0954,537.8700,538.0500
QQQ,2025-02-14 13:45:00,538.0500,538.2463,538.0100,538.1050
QQQ,2025-02-14 13:50:00,538.1200,538.2300,538.0200,538.1700
QQQ,2025-02-14 13:55:00,538.2013,538.2200,537.9100,537.9300
QQQ,2025-02-14 14:00:00,537.9300,538.0300,537.8047,537.9500
QQQ,2025-02-14 14:05:00,537.9100,538.1584,537.9000,538.1200
QQQ,2025-02-14 14:10:00,538.1200,538.4000,538.1200,538.3700
QQQ,2025-02-14 14:15:00,538.4000,538.4100,537.9700,538.0850
QQQ,2025-02-14 14:20:00,538.1100,538.1100,537.9000,538.0300
QQQ,2025-02-14 14:25:00,538.0200,538.0200,537.6600,537.7400
QQQ,2025-02-14 14:30:00,537.7353,537.7493,537.3971,537.6400
QQQ,2025-02-14 14:35:00,537.6200,537.7749,537.5000,537.6500
QQQ,2025-02-14 14:40:00,537.6700,537.7100,537.5027,537.5800
QQQ,2025-02-14 14:45:00,537.5900,537.7500,537.3400,537.4890
QQQ,2025-02-14 14:50:00,537.4800,537.5700,537.2500,537.5401
QQQ,2025-02-14 14:55:00,537.5500,537.8400,537.4500,537.7900
QQQ,2025-02-14 15:00:00,537.7700,537.7700,537.4100,537.4900
QQQ,2025-02-14 15:05:00,537.4900,537.6400,537.3300,537.6200
QQQ,2025-02-14 15:10:00,537.6100,537.8050,537.3892,537.8050
QQQ,2025-02-14 15:15:00,537.8300,538.0300,537.7400,537.9368
QQQ,2025-02-14 15:20:00,537.9500,538.0400,535.9900,537.9600
QQQ,2025-02-14 15:25:00,537.9600,538.1000,537.8400,537.9100
QQQ,2025-02-14 15:30:00,537.9300,538.3400,537.8200,538.3200
QQQ,2025-02-14 15:35:00,538.3250,538.4900,538.2400,538.4599
QQQ,2025-02-14 15:40:00,538.4500,538.4500,537.9800,538.1700
QQQ,2025-02-14 15:45:00,538.1900,538.3400,538.1300,538.2300
QQQ,2025-02-14 15:50:00,538.2300,538.8400,538.2100,538.6200
QQQ,2025-02-14 15:55:00,538.6100,538.6600,538.0100,538.1200
QQQ,2025-02-14 16:00:00,538.1400,538.3095,537.8500,538.1650
QQQ,2025-02-14 16:05:00,538.1600,538.5650,538.0800,538.5500
QQQ,2025-02-14 16:10:00,538.5500,538.7300,536.1089,538.6104
QQQ,2025-02-14 16:15:00,538.6200,538.6400,538.1500,538.5300
QQQ,2025-02-14 16:20:00,538.5000,538.5700,538.4200,538.5202
QQQ,2025-02-14 16:25:00,538.5500,538.5700,538.4500,538.5000
QQQ,2025-02-14 16:30:00,538.4900,538.5300,538.2600,538.3114
QQQ,2025-02-14 16:35:00,538.3100,538.4000,538.3050,538.3700
QQQ,2025-02-14 16:40:00,538.3500,538.3900,538.3000,538.3100
QQQ,2025-02-14 16:45:00,538.3300,538.5500,538.2800,538.3300
QQQ,2025-02-14 16:50:00,538.3550,538.4207,538.1500,538.4050
QQQ,2025-02-14 16:55:00,538.3850,538.4900,538.2600,538.2900
QQQ,2025-02-14 17:00:00,538.3100,538.3500,538.1500,538.3050
QQQ,2025-02-14 17:05:00,538.3017,538.3500,538.1600,538.2100
QQQ,2025-02-14 17:10:00,538.2100,538.3500,538.1500,538.2884
QQQ,2025-02-14 17:15:00,538.2500,538.4200,538.2500,538.4200
QQQ,2025-02-14 17:20:00,538.3550,538.4200,538.2600,538.3300
QQQ,2025-02-14 17:25:00,538.3200,538.3975,538.3000,538.3500
QQQ,2025-02-14 17:30:00,538.3300,538.3600,538.3000,538.3500
QQQ,2025-02-14 17:35:00,538.3500,538.4000,538.3000,538.4000
QQQ,2025-02-14 17:40:00,538.3100,538.4000,538.2900,538.3200
QQQ,2025-02-14 17:45:00,538.3000,538.6000,538.3000,538.3900
QQQ,2025-02-14 17:50:00,538.4500,538.6000,538.2800,538.3000
QQQ,2025-02-14 17:55:00,538.5800,538.5800,538.2800,538.3000
QQQ,2025-02-14 18:00:00,538.3900,538.5735,538.2800,538.5735
QQQ,2025-02-14 18:05:00,538.3500,538.6000,538.2900,538.4200
QQQ,2025-02-14 18:10:00,538.3900,538.5500,538.2700,538.3044
QQQ,2025-02-14 18:15:00,538.2400,538.3000,538.1600,538.2400
QQQ,2025-02-14 18:20:00,538.2400,538.3200,538.1600,538.2400
QQQ,2025-02-14 18:25:00,538.2350,538.3157,538.1500,538.2500
QQQ,2025-02-14 18:30:00,538.2350,538.3000,538.2200,538.2997
QQQ,2025-02-14 18:35:00,538.2800,538.4762,538.2600,538.4762
QQQ,2025-02-14 18:40:00,538.3700,538.4000,538.2500,538.3000
QQQ,2025-02-14 18:45:00,538.2800,538.4000,538.1600,538.1800
QQQ,2025-02-14 18:50:00,538.2000,538.4000,538.1650,538.1800
QQQ,2025-02-14 18:55:00,538.1600,538.1800,538.1200,538.1500
QQQ,2025-02-14 19:00:00,538.1800,538.1800,538.1200,538.1799
QQQ,2025-02-14 19:05:00,538.1300,538.1800,538.1300,538.1650
QQQ,2025-02-14 19:10:00,538.1700,538.1800,538.1500,538.1500
QQQ,2025-02-14 19:15:00,538.1550,538.1800,538.1200,538.1700
QQQ,2025-02-14 19:20:00,538.1400,538.1800,538.1400,538.1700
QQQ,2025-02-14 19:25:00,538.1698,538.1800,538.0200,538.1500
QQQ,2025-02-14 19:30:00,538.1000,538.1800,538.1000,538.1400
QQQ,2025-02-14 19:35:00,538.1400,538.1800,538.1200,538.1600
QQQ,2025-02-14 19:40:00,538.1450,538.1800,538.1300,538.1600
QQQ,2025-02-14 19:45:00,538.1700,538.1800,538.1200,538.1800
QQQ,2025-02-14 19:50:00,538.1500,538.1800,538.0700,538.1100
QQQ,2025-02-14 19:55:00,538.1500,538.2700,538.1100,538.1300
QQQ,2025-02-18 04:00:00,539.7700,541.0000,539.7700,540.5100
QQQ,2025-02-18 04:05:00,540.4400,540.5600,540.3400,540.4700
QQQ,2025-02-18 04:10:00,540.4800,540.8000,540.3700,540.7600
QQQ,2025-02-18 04:15:00,540.7100,540.7700,540.6200,540.7700
QQQ,2025-02-18 04:20:00,540.7800,540.8500,540.6400,540.7000
QQQ,2025-02-18 04:25:00,540.7000,540.7200,540.4300,540.5200
QQQ,2025-02-18 04:30:00,540.5300,540.5700,540.4000,540.4000
QQQ,2025-02-18 04:35:00,540.4000,540.4800,540.2700,540.3500
QQQ,2025-02-18 04:40:00,540.3000,540.3900,540.2100,540.2100
QQQ,2025-02-18 04:45:00,540.2000,540.3300,540.1800,540.2200
QQQ,2025-02-18 04:50:00,540.2000,540.3000,540.1500,540.1900
QQQ,2025-02-18 04:55:00,540.1900,540.1900,540.0000,540.1300
QQQ,2025-02-18 05:00:00,540.1500,540.1600,539.9200,540.0100
QQQ,2025-02-18 05:05:00,540.1000,540.3000,540.1000,540.2400
QQQ,2025-02-18 05:10:00,540.2700,540.2700,540.0700,540.1800
QQQ,2025-02-18 05:15:00,540.1700,540.2700,540.1100,540.1900
QQQ,2025-02-18 05:20:00,540.1500,540.2700,540.0400,540.2700
QQQ,2025-02-18 05:25:00,540.2700,540.3400,540.2300,540.3000
QQQ,2025-02-18 05:30:00,540.3000,540.3600,540.1700,540.2400
QQQ,2025-02-18 05:35:00,540.2500,540.4300,540.2300,540.3500
QQQ,2025-02-18 05:40:00,540.3500,540.4500,540.3400,540.4400
QQQ,2025-02-18 05:45:00,540.4000,540.4400,540.3700,540.3900
QQQ,2025-02-18 05:50:00,540.3500,540.3900,540.3000,540.3300
QQQ,2025-02-18 05:55:00,540.3000,540.4300,540.3000,540.3500
QQQ,2025-02-18 06:00:00,540.3900,540.4500,540.2600,540.3800
QQQ,2025-02-18 06:05:00,540.4500,540.5000,540.3500,540.4200
QQQ,2025-02-18 06:10:00,540.3600,540.3600,540.2200,540.3100
QQQ,2025-02-18 06:15:00,540.3100,540.4700,540.3100,540.4400
QQQ,2025-02-18 06:20:00,540.4200,540.4900,540.4000,540.4300
QQQ,2025-02-18 06:25:00,540.4300,540.4900,540.3800,540.4500
QQQ,2025-02-18 06:30:00,540.4300,540.4800,540.3500,540.3800
QQQ,2025-02-18 06:35:00,540.3500,540.3700,540.2800,540.2800
QQQ,2025-02-18 06:40:00,540.2800,540.3200,540.1000,540.1500
QQQ,2025-02-18 06:45:00,540.1300,540.2300,540.0800,540.2300
QQQ,2025-02-18 06:50:00,540.2000,540.3300,540.1700,540.2900
QQQ,2025-02-18 06:55:00,540.2900,540.3100,540.1900,540.3100
QQQ,2025-02-18 07:00:00,540.2500,540.2900,540.0300,540.2000
QQQ,2025-02-18 07:05:00,540.2000,540.4400,540.1600,540.4300
QQQ,2025-02-18 07:10:00,540.4500,540.5700,540.4000,540.4300
QQQ,2025-02-18 07:15:00,540.4100,540.4500,540.1500,540.3100
QQQ,2025-02-18 07:20:00,540.2600,540.5000,540.2200,540.5000
QQQ,2025-02-18 07:25:00,540.5000,540.6600,540.4900,540.4900
QQQ,2025-02-18 07:30:00,540.5200,540.8200,540.5000,540.8100
QQQ,2025-02-18 07:35:00,540.8000,540.8500,540.6700,540.7100
QQQ,2025-02-18 07:40:00,540.7100,540.7600,540.5700,540.6390
QQQ,2025-02-18 07:45:00,540.6000,540.7300,540.5100,540.5600
QQQ,2025-02-18 07:50:00,540.5600,540.5700,540.4900,540.5400
QQQ,2025-02-18 07:55:00,540.5200,540.5500,540.4300,540.4500
QQQ,2025-02-18 08:00:00,540.0500,541.2800,537.7470,540.3400
QQQ,2025-02-18 08:05:00,540.3400,540.3500,538.1500,540.1150
QQQ,2025-02-18 08:10:00,540.1100,540.3400,538.1500,540.3000
QQQ,2025-02-18 08:15:00,540.3000,540.6250,540.2500,540.6100
QQQ,2025-02-18 08:20:00,540.6200,540.8600,540.6000,540.8100
QQQ,2025-02-18 08:25:00,540.8000,540.8600,540.6600,540.7000
QQQ,2025-02-18 08:30:00,540.7000,540.7600,540.5000,540.6101
QQQ,2025-02-18 08:35:00,540.6000,540.8500,534.5100,540.8000
QQQ,2025-02-18 08:40:00,540.7900,540.9500,540.7400,540.9500
QQQ,2025-02-18 08:45:00,540.9200,540.9700,538.1500,540.9250
QQQ,2025-02-18 08:50:00,540.9150,540.9500,540.7600,540.9200
QQQ,2025-02-18 08:55:00,540.9100,541.0990,540.8000,541.0700
QQQ,2025-02-18 09:00:00,541.0900,541.1500,540.9500,541.0510
QQQ,2025-02-18 09:05:00,541.0600,541.1600,540.9600,541.1500
QQQ,2025-02-18 09:10:00,541.1400,541.2400,541.0300,541.0300
QQQ,2025-02-18 09:15:00,541.0200,541.1200,540.9900,540.9900
QQQ,2025-02-18 09:20:00,540.9900,540.9900,540.8500,540.9100
QQQ,2025-02-18 09:25:00,540.9000,540.9000,539.6500,539.7000
QQQ,2025-02-18 09:30:00,539.7300,540.0000,538.9300,539.6000
QQQ,2025-02-18 09:35:00,539.6100,539.7500,539.0400,539.4000
QQQ,2025-02-18 09:40:00,539.4099,539.7599,538.7300,538.8600
QQQ,2025-02-18 09:45:00,538.9000,539.0100,537.7100,537.9600
QQQ,2025-02-18 09:50:00,538.0000,538.7899,537.5400,538.5800
QQQ,2025-02-18 09:55:00,538.5900,538.9600,538.3000,538.3900
QQQ,2025-02-18 10:00:00,538.4000,538.4100,537.1500,537.7400
QQQ,2025-02-18 10:05:00,537.8700,538.2800,537.5600,538.1100
QQQ,2025-02-18 10:10:00,538.0900,538.5028,537.6500,538.3850
QQQ,2025-02-18 10:15:00,538.3900,538.5400,537.3100,537.4500
QQQ,2025-02-18 10:20:00,537.4400,538.0539,537.3800,537.8100
QQQ,2025-02-18 10:25:00,537.8290,537.9900,536.6948,536.8900
QQQ,2025-02-18 10:30:00,536.9000,537.3300,536.5700,537.0500
QQQ,2025-02-18 10:35:00,537.0500,537.6600,537.0000,537.3836
QQQ,2025-02-18 10:40:00,537.3900,537.6599,537.1500,537.5000
QQQ,2025-02-18 10:45:00,537.4400,537.5808,536.7399,537.1000
QQQ,2025-02-18 10:50:00,537.1000,537.9200,536.8700,537.9100
QQQ,2025-02-18 10:55:00,537.9300,538.1000,537.6510,538.0400
QQQ,2025-02-18 11:00:00,538.0300,538.2900,537.9050,538.1100
QQQ,2025-02-18 11:05:00,538.1100,538.3300,537.9400,538.2300
QQQ,2025-02-18 11:10:00,538.2500,538.5100,538.1100,538.2100
QQQ,2025-02-18 11:15:00,538.2000,538.4999,538.1799,538.3400
QQQ,2025-02-18 11:20:00,538.3100,538.3800,537.5200,537.7900
QQQ,2025-02-18 11:25:00,537.7901,538.5200,537.7320,538.5000
QQQ,2025-02-18 11:30:00,538.4900,538.4900,537.7900,538.0000
QQQ,2025-02-18 11:35:00,538.0300,538.2600,537.7800,538.1750
QQQ,2025-02-18 11:40:00,538.1400,538.1600,537.8350,537.9100
QQQ,2025-02-18 11:45:00,537.8700,538.5699,537.8400,538.5499
QQQ,2025-02-18 11:50:00,538.5299,538.7300,538.4550,538.6200
QQQ,2025-02-18 11:55:00,538.6300,538.7300,537.9592,538.0400
QQQ,2025-02-18 12:00:00,538.0100,538.1399,537.8500,538.0600
QQQ,2025-02-18 12:05:00,538.0548,538.1860,537.6300,537.7647
QQQ,2025-02-18 12:10:00,537.7400,538.1500,537.4400,538.0100
QQQ,2025-02-18 12:15:00,538.0200,538.0291,537.5200,537.6050
QQQ,2025-02-18 12:20:00,537.5900,537.7600,537.4800,537.7000
QQQ,2025-02-18 12:25:00,537.7000,537.7600,537.5750,537.7100
QQQ,2025-02-18 12:30:00,537.7100,538.0191,537.6900,537.7200
QQQ,2025-02-18 12:35:00,537.7200,538.1163,537.7200,538.0800
QQQ,2025-02-18 12:40:00,538.0700,538.2300,537.9600,538.0298
QQQ,2025-02-18 12:45:00,538.0160,538.2000,537.8700,537.9550
QQQ,2025-02-18 12:50:00,537.9350,538.4000,537.9350,538.3400
QQQ,2025-02-18 12:55:00,538.3400,538.3400,538.1400,538.2300
QQQ,2025-02-18 13:00:00,538.1500,538.4699,538.1300,538.4100
QQQ,2025-02-18 13:05:00,538.4213,538.4882,537.8100,537.9250
QQQ,2025-02-18 13:10:00,537.9300,537.9500,537.6100,537.7850
QQQ,2025-02-18 13:15:00,537.7800,537.8000,537.5500,537.5796
QQQ,2025-02-18 13:20:00,537.5625,537.6900,537.2100,537.5600
QQQ,2025-02-18 13:25:00,537.5600,537.7300,537.4100,537.4600
QQQ,2025-02-18 13:30:00,537.4700,537.4700,536.9600,537.1700
QQQ,2025-02-18 13:35:00,537.1750,537.2150,536.9600,537.1497
QQQ,2025-02-18 13:40:00,537.1300,537.1700,536.8700,537.0100
QQQ,2025-02-18 13:45:00,537.0200,537.3900,536.9100,537.3700
QQQ,2025-02-18 13:50:00,537.3700,537.6000,537.2600,537.5000
QQQ,2025-02-18 13:55:00,537.4807,537.6600,537.3150,537.3400
QQQ,2025-02-18 14:00:00,537.3500,537.5200,537.2700,537.4300
QQQ,2025-02-18 14:05:00,537.4000,537.5100,536.0400,536.3400
QQQ,2025-02-18 14:10:00,536.3000,536.7400,536.2900,536.5200
QQQ,2025-02-18 14:15:00,536.5200,536.6700,536.2750,536.3300
QQQ,2025-02-18 14:20:00,536.3400,537.4500,536.0400,537.2700
QQQ,2025-02-18 14:25:00,537.3000,537.3556,537.1100,537.1500
QQQ,2025-02-18 14:30:00,537.1600,537.5000,537.0100,537.4600
QQQ,2025-02-18 14:35:00,537.4600,537.5700,537.0353,537.0501
QQQ,2025-02-18 14:40:00,537.0600,537.4300,537.0600,537.3000
QQQ,2025-02-18 14:45:00,537.2900,537.7400,537.1600,537.7300
QQQ,2025-02-18 14:50:00,537.7400,538.0100,537.6100,537.8685
QQQ,2025-02-18 14:55:00,537.8400,538.0000,537.7550,537.8100
QQQ,2025-02-18 15:00:00,537.8200,537.9000,537.6895,537.8300
QQQ,2025-02-18 15:05:00,537.8400,537.8400,537.6100,537.7900
QQQ,2025-02-18 15:10:00,537.7700,537.8000,537.5900,537.7300
QQQ,2025-02-18 15:15:00,537.7300,537.7600,537.4600,537.6701
QQQ,2025-02-18 15:20:00,537.6800,537.8200,537.5100,537.7700
QQQ,2025-02-18 15:25:00,537.7600,537.8600,537.5800,537.6100
QQQ,2025-02-18 15:30:00,537.6000,537.8150,537.5250,537.6100
QQQ,2025-02-18 15:35:00,537.6100,537.6500,537.4000,537.4800
QQQ,2025-02-18 15:40:00,537.4750,537.8300,537.4400,537.5800
QQQ,2025-02-18 15:45:00,537.5550,537.7299,537.4100,537.5100
QQQ,2025-02-18 15:50:00,537.5100,538.3500,537.4700,538.1800
QQQ,2025-02-18 15:55:00,538.1700,539.3200,538.1600,539.3200
QQQ,2025-02-18 16:00:00,539.3000,539.5600,538.1447,539.1800
QQQ,2025-02-18 16:05:00,539.1800,539.3700,538.1556,539.0700
QQQ,2025-02-18 16:10:00,539.0800,539.3590,538.1556,538.9700
QQQ,2025-02-18 16:15:00,539.3700,539.3700,538.7500,538.9500
QQQ,2025-02-18 16:20:00,539.3700,539.3700,538.9207,539.1000
QQQ,2025-02-18 16:25:00,539.1000,539.3700,538.9700,539.0100
QQQ,2025-02-18 16:30:00,539.0100,539.0300,538.8200,538.8790
QQQ,2025-02-18 16:35:00,538.8500,539.3700,538.7700,538.8900
QQQ,2025-02-18 16:40:00,538.8800,539.3700,538.7910,538.8400
QQQ,2025-02-18 16:45:00,538.8600,539.3700,538.7700,538.7700
QQQ,2025-02-18 16:50:00,538.8100,538.8500,537.6600,538.8400
QQQ,2025-02-18 16:55:00,538.8300,538.9150,538.8200,538.8900
QQQ,2025-02-18 17:00:00,538.8610,539.3700,538.8610,538.9700
QQQ,2025-02-18 17:05:00,538.9575,538.9600,538.8600,538.8850
QQQ,2025-02-18 17:10:00,538.9100,538.9100,538.8600,538.8750
QQQ,2025-02-18 17:15:00,538.8800,538.9200,538.7700,538.9200
QQQ,2025-02-18 17:20:00,538.8650,538.9500,538.8200,538.8800
QQQ,2025-02-18 17:25:00,538.8800,539.0000,538.8100,538.9800
QQQ,2025-02-18 17:30:00,538.8146,539.0400,538.8146,538.9006
QQQ,2025-02-18 17:35:00,538.9000,538.9800,538.8200,538.9075
QQQ,2025-02-18 17:40:00,538.9100,539.0400,538.8145,538.9150
QQQ,2025-02-18 17:45:00,538.9863,538.9900,538.8400,538.8400
QQQ,2025-02-18 17:50:00,538.9000,538.9900,538.8800,538.8800
QQQ,2025-02-18 17:55:00,538.9250,538.9700,538.8800,538.8900
QQQ,2025-02-18 18:00:00,538.9100,539.5500,538.9100,539.4000
QQQ,2025-02-18 18:05:00,539.3800,539.4400,539.2500,539.3100
QQQ,2025-02-18 18:10:00,539.3200,539.4700,539.3100,539.3800
QQQ,2025-02-18 18:15:00,539.4088,539.4900,539.3000,539.4900
QQQ,2025-02-18 18:20:00,539.4800,539.4900,539.4000,539.4200
QQQ,2025-02-18 18:25:00,539.4595,539.4650,539.1400,539.2000
QQQ,2025-02-18 18:30:00,539.2100,539.2300,539.1650,539.2000
QQQ,2025-02-18 18:35:00,539.2500,539.4800,539.2450,539.4100
QQQ,2025-02-18 18:40:00,539.4600,539.4700,539.3700,539.4500
QQQ,2025-02-18 18:45:00,539.4600,539.4700,539.3300,539.4289
QQQ,2025-02-18 18:50:00,539.4250,539.5800,539.3901,539.4900
QQQ,2025-02-18 18:55:00,539.4705,539.5483,539.4200,539.4900
QQQ,2025-02-18 19:00:00,539.5110,539.5299,539.4100,539.4850
QQQ,2025-02-18 19:05:00,539.5000,539.6700,539.4400,539.6500
QQQ,2025-02-18 19:10:00,539.6150,539.7500,539.6000,539.6902
QQQ,2025-02-18 19:15:00,539.7100,539.8900,539.6800,539.8900
QQQ,2025-02-18 19:20:00,539.8850,539.9200,539.8500,539.8850
QQQ,2025-02-18 19:25:00,539.8900,539.9190,539.8510,539.8600
QQQ,2025-02-18 19:30:00,539.8600,539.9200,539.8300,539.8900
QQQ,2025-02-18 19:35:00,539.9000,540.0400,539.9000,539.9810
QQQ,2025-02-18 19:40:00,539.9899,539.9899,539.8000,539.9000
QQQ,2025-02-18 19:45:00,539.9485,540.0800,539.9000,540.0800
QQQ,2025-02-18 19:50:00,540.0600,540.1700,540.0310,540.0600
QQQ,2025-02-18 19:55:00,540.0750,540.1688,540.0200,540.1500
QQQ,2025-02-19 04:00:00,539.9000,540.1300,539.8200,539.8900
QQQ,2025-02-19 04:05:00,539.8800,540.0000,539.7900,539.9200
QQQ,2025-02-19 04:10:00,539.9100,539.9500,539.6300,539.8500
QQQ,2025-02-19 04:15:00,539.8900,540.0200,539.8500,539.9900
QQQ,2025-02-19 04:20:00,539.9700,540.0200,539.9200,539.9300
QQQ,2025-02-19 04:25:00,539.9100,540.1100,539.9100,540.0200
QQQ,2025-02-19 04:30:00,540.0000,540.0100,539.8900,539.8900
QQQ,2025-02-19 04:35:00,539.8900,539.8900,539.7700,539.7800
QQQ,2025-02-19 04:40:00,539.7800,539.9000,539.7700,539.8600
QQQ,2025-02-19 04:45:00,539.8400,539.8600,539.7300,539.7700
QQQ,2025-02-19 04:50:00,539.7700,539.7800,539.4900,539.5100
QQQ,2025-02-19 04:55:00,539.5000,539.6200,539.4600,539.6000
QQQ,2025-02-19 05:00:00,539.6100,539.6400,539.5400,539.6400
QQQ,2025-02-19 05:05:00,539.6600,539.6700,539.4300,539.4600
QQQ,2025-02-19 05:10:00,539.4200,539.5200,539.3000,539.5200
QQQ,2025-02-19 05:15:00,539.5000,539.5200,539.3500,539.3900
QQQ,2025-02-19 05:20:00,539.4100,539.4200,539.1800,539.2100
QQQ,2025-02-19 05:25:00,539.2300,539.2500,538.7700,538.7700
QQQ,2025-02-19 05:30:00,538.7700,538.9300,538.6000,538.7700
QQQ,2025-02-19 05:35:00,538.7200,538.7500,538.6300,538.7200
QQQ,2025-02-19 05:40:00,538.7000,538.7500,538.5700,538.6300
QQQ,2025-02-19 05:45:00,538.5800,538.8300,538.5700,538.7600
