unique_id,ds,Open,High,Low,Close
QQQ,2025-02-10 15:45:00,529.5050,529.5050,529.1000,529.2500
QQQ,2025-02-10 15:50:00,529.2400,529.6200,528.9400,529.4150
QQQ,2025-02-10 15:55:00,529.4000,529.5600,528.9500,529.2150
QQQ,2025-02-10 16:00:00,529.2100,529.3100,522.9133,529.0400
QQQ,2025-02-10 16:05:00,529.0200,529.2500,528.8400,528.8600
QQQ,2025-02-10 16:10:00,528.8800,529.3690,528.6900,528.7700
QQQ,2025-02-10 16:15:00,529.2500,529.2500,528.7302,528.8500
QQQ,2025-02-10 16:20:00,528.8400,529.3521,528.8200,528.9400
QQQ,2025-02-10 16:25:00,528.9400,529.0000,528.8701,528.9600
QQQ,2025-02-10 16:30:00,528.9600,529.2500,528.9200,529.0000
QQQ,2025-02-10 16:35:00,529.0199,529.0600,528.9400,529.0100
QQQ,2025-02-10 16:40:00,529.0300,529.0700,527.1500,529.0500
QQQ,2025-02-10 16:45:00,528.9900,529.0900,527.4100,528.9800
QQQ,2025-02-10 16:50:00,529.0200,529.0700,528.9800,529.0200
QQQ,2025-02-10 16:55:00,529.0000,529.0500,528.9500,529.0000
QQQ,2025-02-10 17:00:00,529.0150,529.2500,528.9500,528.9750
QQQ,2025-02-10 17:05:00,528.9750,529.2500,528.9210,529.0000
QQQ,2025-02-10 17:10:00,528.9900,529.0000,527.4200,529.0000
QQQ,2025-02-10 17:15:00,528.9700,529.0000,528.9700,529.0000
QQQ,2025-02-10 17:20:00,528.9700,529.0000,528.9700,528.9800
QQQ,2025-02-10 17:25:00,528.9850,529.0000,528.9500,528.9507
QQQ,2025-02-10 17:30:00,528.9500,529.0000,528.9500,528.9750
QQQ,2025-02-10 17:35:00,528.9800,529.0200,528.9100,528.9200
QQQ,2025-02-10 17:40:00,528.9400,529.7300,528.8100,528.8667
QQQ,2025-02-10 17:45:00,529.0000,529.0000,528.7600,528.8330
QQQ,2025-02-10 17:50:00,528.9500,529.0000,528.8500,528.9000
QQQ,2025-02-10 17:55:00,529.0000,529.0000,528.8000,528.8510
QQQ,2025-02-10 18:00:00,528.8500,528.8500,528.4100,528.4100
QQQ,2025-02-10 18:05:00,528.3900,528.5300,528.1000,528.3400
QQQ,2025-02-10 18:10:00,528.2100,528.3400,527.9000,528.2000
QQQ,2025-02-10 18:15:00,528.2000,528.2800,527.9300,528.0000
QQQ,2025-02-10 18:20:00,528.0000,528.1000,527.9100,527.9600
QQQ,2025-02-10 18:25:00,527.9600,527.9800,527.6100,527.8318
QQQ,2025-02-10 18:30:00,527.9200,528.0100,527.7700,527.8600
QQQ,2025-02-10 18:35:00,527.8800,528.2400,527.8700,528.2150
QQQ,2025-02-10 18:40:00,528.0404,528.1193,527.9200,527.9410
QQQ,2025-02-10 18:45:00,528.0000,528.0400,527.9300,527.9600
QQQ,2025-02-10 18:50:00,527.9200,528.0500,527.8500,528.0199
QQQ,2025-02-10 18:55:00,527.9983,528.1500,527.9650,528.0700
QQQ,2025-02-10 19:00:00,528.0700,528.0900,527.9100,527.9100
QQQ,2025-02-10 19:05:00,527.9000,529.2500,527.7800,527.8300
QQQ,2025-02-10 19:10:00,527.8300,527.9200,527.8100,527.8800
QQQ,2025-02-10 19:15:00,527.8500,527.9300,527.8007,527.9000
QQQ,2025-02-10 19:20:00,527.8800,527.9600,527.8700,527.8800
QQQ,2025-02-10 19:25:00,527.8800,528.1900,527.8200,528.0900
QQQ,2025-02-10 19:30:00,528.1878,528.2890,528.1200,528.2800
QQQ,2025-02-10 19:35:00,528.2700,528.3900,528.2300,528.3900
QQQ,2025-02-10 19:40:00,528.3250,528.4700,528.3000,528.4200
QQQ,2025-02-10 19:45:00,528.4100,528.4100,528.2900,528.3700
QQQ,2025-02-10 19:50:00,528.3501,528.5000,528.3132,528.5000
QQQ,2025-02-10 19:55:00,528.4650,528.5000,528.2650,528.3700
QQQ,2025-02-11 04:00:00,528.0000,528.1800,527.2200,527.5700
QQQ,2025-02-11 04:05:00,527.5800,527.8000,527.5400,527.8000
QQQ,2025-02-11 04:10:00,527.8500,527.9600,527.6000,527.6300
QQQ,2025-02-11 04:15:00,527.7500,527.8400,527.4600,527.4600
QQQ,2025-02-11 04:20:00,527.4300,527.5100,527.1200,527.1600
QQQ,2025-02-11 04:25:00,527.1500,527.2400,527.0500,527.1300
QQQ,2025-02-11 04:30:00,527.2700,527.2700,526.9000,526.9700
QQQ,2025-02-11 04:35:00,526.9600,527.0800,526.9100,527.0800
QQQ,2025-02-11 04:40:00,527.0600,527.1700,527.0500,527.1400
QQQ,2025-02-11 04:45:00,527.1400,527.2500,527.0800,527.2500
QQQ,2025-02-11 04:50:00,527.2200,527.2200,526.9900,527.0300
QQQ,2025-02-11 04:55:00,527.0300,527.1300,526.9000,526.9300
QQQ,2025-02-11 05:00:00,526.9900,527.1500,526.9900,527.0400
QQQ,2025-02-11 05:05:00,527.0200,527.0600,526.8000,526.8000
QQQ,2025-02-11 05:10:00,526.8200,527.1300,526.8200,527.1000
QQQ,2025-02-11 05:15:00,527.1000,527.3000,527.0500,527.2700
QQQ,2025-02-11 05:20:00,527.2000,527.2200,526.9900,527.0100
QQQ,2025-02-11 05:25:00,527.0500,527.1100,526.9500,527.0000
QQQ,2025-02-11 05:30:00,527.0500,527.1200,526.9000,526.9800
QQQ,2025-02-11 05:35:00,527.0100,527.0600,526.6400,526.6900
QQQ,2025-02-11 05:40:00,526.6200,526.8900,526.5400,526.7900
QQQ,2025-02-11 05:45:00,526.8400,526.8800,526.7800,526.8400
QQQ,2025-02-11 05:50:00,526.8600,526.8600,526.5500,526.5500
QQQ,2025-02-11 05:55:00,526.6000,526.6300,526.4900,526.5300
QQQ,2025-02-11 06:00:00,526.6400,526.8200,526.5800,526.8100
QQQ,2025-02-11 06:05:00,526.8400,526.9400,526.8100,526.8300
QQQ,2025-02-11 06:10:00,526.9500,527.1200,526.9500,527.1100
QQQ,2025-02-11 06:15:00,527.0800,527.1400,526.9400,527.0600
QQQ,2025-02-11 06:20:00,527.0100,527.0300,526.9000,526.9800
QQQ,2025-02-11 06:25:00,526.9800,527.1000,526.9800,527.0900
QQQ,2025-02-11 06:30:00,527.1000,527.1400,527.0200,527.1200
QQQ,2025-02-11 06:35:00,527.1300,527.2500,527.1100,527.1200
QQQ,2025-02-11 06:40:00,527.1600,527.1800,526.9900,527.1200
QQQ,2025-02-11 06:45:00,527.1400,527.2800,527.0400,527.2300
QQQ,2025-02-11 06:50:00,527.1800,527.2400,527.1500,527.2300
QQQ,2025-02-11 06:55:00,527.2400,527.3600,527.2100,527.2900
QQQ,2025-02-11 07:00:00,527.3400,527.4600,526.7100,526.8000
QQQ,2025-02-11 07:05:00,526.8300,526.9490,526.7600,526.8400
QQQ,2025-02-11 07:10:00,526.8600,527.0200,526.8000,526.8100
QQQ,2025-02-11 07:15:00,526.8600,527.0800,526.8100,527.0100
QQQ,2025-02-11 07:20:00,526.9800,527.0900,526.7400,527.0500
QQQ,2025-02-11 07:25:00,527.0300,527.1300,526.6300,526.6700
QQQ,2025-02-11 07:30:00,526.6900,526.9000,526.5500,526.9000
QQQ,2025-02-11 07:35:00,526.9000,526.9500,526.8200,526.9000
QQQ,2025-02-11 07:40:00,526.9000,527.0100,526.8700,526.9900
QQQ,2025-02-11 07:45:00,526.9700,527.1600,526.9100,527.1600
QQQ,2025-02-11 07:50:00,527.1200,527.2200,526.8000,526.8900
QQQ,2025-02-11 07:55:00,526.9100,527.0000,526.7700,526.9400
QQQ,2025-02-11 08:00:00,527.4930,529.2500,526.2800,527.0750
QQQ,2025-02-11 08:05:00,527.0400,529.2746,526.8550,526.8550
QQQ,2025-02-11 08:10:00,526.8600,526.9000,526.7700,526.8000
QQQ,2025-02-11 08:15:00,526.8000,526.8000,526.5200,526.5700
QQQ,2025-02-11 08:20:00,526.5800,526.5800,526.0600,526.2700
QQQ,2025-02-11 08:25:00,526.2700,526.3100,525.9700,526.2100
QQQ,2025-02-11 08:30:00,526.2000,526.4290,526.1800,526.4200
QQQ,2025-02-11 08:35:00,526.4100,526.4600,526.1990,526.3600
QQQ,2025-02-11 08:40:00,526.3900,526.5500,526.1900,526.2900
QQQ,2025-02-11 08:45:00,526.3000,529.2500,525.8400,525.9500
QQQ,2025-02-11 08:50:00,525.9382,526.0900,525.7200,525.8085
QQQ,2025-02-11 08:55:00,525.8100,525.8300,525.1700,525.2800
QQQ,2025-02-11 09:00:00,525.1800,525.8400,525.1000,525.6800
QQQ,2025-02-11 09:05:00,525.6300,526.0585,525.4600,525.7400
QQQ,2025-02-11 09:10:00,525.7600,525.9000,525.5512,525.8400
QQQ,2025-02-11 09:15:00,525.8450,525.9393,525.6500,525.8600
QQQ,2025-02-11 09:20:00,525.8500,527.2700,525.5800,525.6000
QQQ,2025-02-11 09:25:00,525.6000,525.9800,525.6000,525.9000
QQQ,2025-02-11 09:30:00,525.9600,527.7300,525.8300,527.6200
QQQ,2025-02-11 09:35:00,527.6400,528.1500,527.4800,527.7900
QQQ,2025-02-11 09:40:00,527.7499,528.0500,527.4300,527.9600
QQQ,2025-02-11 09:45:00,527.9700,528.0700,527.6300,527.6700
QQQ,2025-02-11 09:50:00,527.7200,528.3300,527.6700,527.8968
QQQ,2025-02-11 09:55:00,527.8900,528.0900,527.5200,527.6900
QQQ,2025-02-11 10:00:00,527.6700,528.6300,527.2800,527.8100
QQQ,2025-02-11 10:05:00,527.8100,528.1300,527.4001,528.1000
QQQ,2025-02-11 10:10:00,528.1000,528.3563,527.8100,528.2102
QQQ,2025-02-11 10:15:00,528.2200,528.5500,528.2000,528.2600
QQQ,2025-02-11 10:20:00,528.2900,528.6100,527.8600,528.4200
QQQ,2025-02-11 10:25:00,528.4113,529.2900,528.3400,529.1000
QQQ,2025-02-11 10:30:00,529.1200,529.3900,528.9500,529.0300
QQQ,2025-02-11 10:35:00,529.0000,529.1200,528.7901,529.0442
QQQ,2025-02-11 10:40:00,529.0900,529.4400,528.9600,529.4141
QQQ,2025-02-11 10:45:00,529.3900,529.8199,529.3900,529.6500
QQQ,2025-02-11 10:50:00,529.6651,529.9200,529.6100,529.7991
QQQ,2025-02-11 10:55:00,529.8000,529.8100,529.0500,529.1700
QQQ,2025-02-11 11:00:00,529.1900,529.3900,528.9000,529.0200
QQQ,2025-02-11 11:05:00,529.0200,529.3000,528.8700,529.0200
QQQ,2025-02-11 11:10:00,529.0300,529.1600,528.9400,529.0900
QQQ,2025-02-11 11:15:00,529.0900,529.2181,528.7200,528.9780
QQQ,2025-02-11 11:20:00,529.0150,529.3300,529.0150,529.0200
QQQ,2025-02-11 11:25:00,529.0501,529.1200,528.6200,528.7300
QQQ,2025-02-11 11:30:00,528.7700,528.9300,528.5500,528.9005
QQQ,2025-02-11 11:35:00,528.9100,529.1900,528.8000,529.0763
QQQ,2025-02-11 11:40:00,529.0750,529.1400,528.8700,529.0300
QQQ,2025-02-11 11:45:00,529.0600,529.1600,528.7800,528.8001
QQQ,2025-02-11 11:50:00,528.7901,528.8300,528.1200,528.1200
QQQ,2025-02-11 11:55:00,528.1400,528.1600,527.8300,527.9800
QQQ,2025-02-11 12:00:00,527.9500,527.9700,526.8900,527.0200
QQQ,2025-02-11 12:05:00,527.0500,527.0800,526.1710,526.6408
QQQ,2025-02-11 12:10:00,526.6300,526.9300,526.4700,526.5500
QQQ,2025-02-11 12:15:00,526.5400,527.1800,526.3300,527.1500
QQQ,2025-02-11 12:20:00,527.1500,527.9273,527.0800,527.8200
QQQ,2025-02-11 12:25:00,527.7700,528.0399,527.6600,527.9000
QQQ,2025-02-11 12:30:00,527.9600,528.0700,527.7547,527.7900
QQQ,2025-02-11 12:35:00,527.7800,527.7800,527.4100,527.6500
QQQ,2025-02-11 12:40:00,527.6800,527.7300,527.3744,527.4350
QQQ,2025-02-11 12:45:00,527.4400,527.5200,527.3500,527.4600
QQQ,2025-02-11 12:50:00,527.4800,527.5897,527.1300,527.3500
QQQ,2025-02-11 12:55:00,527.3700,527.4299,527.2000,527.3300
QQQ,2025-02-11 13:00:00,527.3000,527.4500,527.1785,527.4200
QQQ,2025-02-11 13:05:00,527.4699,527.5082,527.2300,527.4700
QQQ,2025-02-11 13:10:00,527.4900,527.5900,526.9100,527.1800
QQQ,2025-02-11 13:15:00,527.2000,527.5601,527.1700,527.5582
QQQ,2025-02-11 13:20:00,527.5600,527.6900,527.2800,527.3600
QQQ,2025-02-11 13:25:00,527.3900,527.6150,527.3100,527.6150
QQQ,2025-02-11 13:30:00,527.6300,528.2900,527.5632,528.2750
QQQ,2025-02-11 13:35:00,528.3000,528.9800,528.2400,528.7060
QQQ,2025-02-11 13:40:00,528.7200,528.9900,528.5500,528.7168
QQQ,2025-02-11 13:45:00,528.7300,528.9700,528.5400,528.6169
QQQ,2025-02-11 13:50:00,528.6000,528.6000,528.2662,528.3700
QQQ,2025-02-11 13:55:00,528.3600,528.4822,528.2119,528.2700
QQQ,2025-02-11 14:00:00,528.2400,528.6100,528.1300,528.5400
QQQ,2025-02-11 14:05:00,528.5300,528.5900,528.3100,528.3700
QQQ,2025-02-11 14:10:00,528.4000,528.4400,528.0400,528.0600
QQQ,2025-02-11 14:15:00,528.0700,528.2797,528.0000,528.2073
QQQ,2025-02-11 14:20:00,528.2300,528.3300,528.1200,528.2700
QQQ,2025-02-11 14:25:00,528.2600,528.3300,528.1200,528.1900
QQQ,2025-02-11 14:30:00,528.2100,528.4450,528.1200,528.2150
QQQ,2025-02-11 14:35:00,528.2100,528.4800,528.1100,528.4600
QQQ,2025-02-11 14:40:00,528.4700,529.1700,528.4700,528.9512
QQQ,2025-02-11 14:45:00,528.9400,529.0299,528.7650,528.8850
QQQ,2025-02-11 14:50:00,528.8800,529.0600,528.8700,528.9100
QQQ,2025-02-11 14:55:00,528.9300,529.0500,528.7857,528.8000
QQQ,2025-02-11 15:00:00,528.8800,529.1600,528.8400,528.9700
QQQ,2025-02-11 15:05:00,528.9599,529.0242,528.7300,528.7409
QQQ,2025-02-11 15:10:00,528.7500,528.8400,528.6200,528.8000
QQQ,2025-02-11 15:15:00,528.8100,528.8332,528.5000,528.7100
QQQ,2025-02-11 15:20:00,528.7100,528.7900,528.4762,528.4935
QQQ,2025-02-11 15:25:00,528.4750,528.6100,528.3700,528.4400
QQQ,2025-02-11 15:30:00,528.4100,528.6100,528.1600,528.1865
QQQ,2025-02-11 15:35:00,528.1700,528.2800,527.6149,527.6400
QQQ,2025-02-11 15:40:00,527.6000,527.8800,527.3700,527.8100
QQQ,2025-02-11 15:45:00,527.7800,527.8350,527.4800,527.6800
QQQ,2025-02-11 15:50:00,527.7100,528.1100,527.5700,527.6700
QQQ,2025-02-11 15:55:00,527.6900,528.0400,527.4400,527.9500
QQQ,2025-02-11 16:00:00,527.9700,528.0900,527.6000,528.0300
QQQ,2025-02-11 16:05:00,528.0300,528.0300,527.7000,527.9000
QQQ,2025-02-11 16:10:00,527.8900,528.0100,527.8500,528.0000
QQQ,2025-02-11 16:15:00,527.9900,528.1200,527.9500,527.9600
QQQ,2025-02-11 16:20:00,527.9850,528.0800,527.9500,527.9500
QQQ,2025-02-11 16:25:00,527.9700,528.0593,527.9600,528.0250
QQQ,2025-02-11 16:30:00,528.0200,528.0350,527.9600,527.9800
QQQ,2025-02-11 16:35:00,527.9500,528.0500,527.9350,527.9999
QQQ,2025-02-11 16:40:00,528.0000,528.0400,527.9200,527.9300
QQQ,2025-02-11 16:45:00,527.9400,528.0300,527.9001,528.0000
QQQ,2025-02-11 16:50:00,528.0200,528.0390,527.9700,528.0300
QQQ,2025-02-11 16:55:00,528.0500,528.1000,528.0000,528.0600
QQQ,2025-02-11 17:00:00,527.9900,528.0800,527.9615,527.9700
QQQ,2025-02-11 17:05:00,527.9700,528.0400,527.9500,528.0000
QQQ,2025-02-11 17:10:00,527.9600,528.1000,527.9600,528.0100
QQQ,2025-02-11 17:15:00,527.9900,528.1600,527.9600,528.1600
QQQ,2025-02-11 17:20:00,528.0400,528.1310,528.0000,528.0350
QQQ,2025-02-11 17:25:00,528.0700,528.0700,528.0000,528.0000
QQQ,2025-02-11 17:30:00,528.0200,528.1500,527.9200,527.9600
QQQ,2025-02-11 17:35:00,527.9600,528.0000,527.9200,527.9550
QQQ,2025-02-11 17:40:00,527.9600,528.1000,527.9300,527.9300
QQQ,2025-02-11 17:45:00,527.9500,528.1000,527.9000,527.9450
QQQ,2025-02-11 17:50:00,527.9800,527.9900,527.9000,527.9400
QQQ,2025-02-11 17:55:00,527.9888,527.9900,527.9400,527.9400
QQQ,2025-02-11 18:00:00,527.9700,528.5000,527.9700,528.3000
QQQ,2025-02-11 18:05:00,528.2200,528.2400,528.0013,528.0700
QQQ,2025-02-11 18:10:00,528.0300,528.0300,527.7610,527.9105
QQQ,2025-02-11 18:15:00,527.9600,527.9700,527.7100,527.7700
QQQ,2025-02-11 18:20:00,527.7600,527.9300,527.7400,527.8200
QQQ,2025-02-11 18:25:00,527.8450,528.2100,527.8300,528.2100
QQQ,2025-02-11 18:30:00,528.2200,528.5600,528.2110,528.5085
QQQ,2025-02-11 18:35:00,528.5200,528.5300,528.4110,528.4301
QQQ,2025-02-11 18:40:00,528.4500,528.5800,528.4304,528.5300
QQQ,2025-02-11 18:45:00,528.4800,528.6100,528.4600,528.5000
QQQ,2025-02-11 18:50:00,528.5500,528.5600,528.4500,528.4900
QQQ,2025-02-11 18:55:00,528.4800,528.5600,528.4175,528.4500
QQQ,2025-02-11 19:00:00,528.4400,528.6200,528.3550,528.5700
QQQ,2025-02-11 19:05:00,528.5800,528.6084,528.4300,528.4750
QQQ,2025-02-11 19:10:00,528.4600,528.4900,528.3300,528.4201
QQQ,2025-02-11 19:15:00,528.4000,528.4900,528.3600,528.4200
QQQ,2025-02-11 19:20:00,528.4900,528.5500,528.4500,528.5488
QQQ,2025-02-11 19:25:00,528.5250,528.7300,528.5000,528.6800
QQQ,2025-02-11 19:30:00,528.7000,528.8485,528.6508,528.6600
QQQ,2025-02-11 19:35:00,528.6800,528.7200,528.5800,528.6650
QQQ,2025-02-11 19:40:00,528.6400,528.7450,528.6100,528.7450
QQQ,2025-02-11 19:45:00,528.7307,528.8912,528.7000,528.8400
QQQ,2025-02-11 19:50:00,528.8900,528.8900,528.6500,528.6700
QQQ,2025-02-11 19:55:00,528.6300,528.6700,528.4398,528.4700
QQQ,2025-02-12 04:00:00,528.4900,528.4900,527.9200,528.0000
QQQ,2025-02-12 04:05:00,527.9400,528.0100,527.0000,527.4400
QQQ,2025-02-12 04:10:00,527.3200,527.4500,527.1000,527.3400
QQQ,2025-02-12 04:15:00,527.3000,527.4500,527.0300,527.0800
QQQ,2025-02-12 04:20:00,527.0100,527.1500,526.7500,527.1500
QQQ,2025-02-12 04:25:00,527.2200,527.2700,527.0400,527.2100
QQQ,2025-02-12 04:30:00,527.1800,527.3800,527.1600,527.3600
QQQ,2025-02-12 04:35:00,527.3600,527.4900,527.2900,527.4900
QQQ,2025-02-12 04:40:00,527.5200,527.6800,527.4700,527.6200
QQQ,2025-02-12 04:45:00,527.6200,527.6400,527.4900,527.5300
QQQ,2025-02-12 04:50:00,527.4500,527.7000,527.4500,527.5900
QQQ,2025-02-12 04:55:00,527.6000,527.6000,527.4400,527.5600
QQQ,2025-02-12 05:00:00,527.4700,527.4700,527.3100,527.4000
QQQ,2025-02-12 05:05:00,527.4000,527.4300,527.3000,527.3300
QQQ,2025-02-12 05:10:00,527.3400,527.4600,527.2500,527.4500
QQQ,2025-02-12 05:15:00,527.4400,527.5000,527.3400,527.4200
QQQ,2025-02-12 05:20:00,527.4000,527.6800,527.4000,527.6200
QQQ,2025-02-12 05:25:00,527.6600,527.8200,527.5900,527.8200
QQQ,2025-02-12 05:30:00,527.8200,527.8200,527.6500,527.6900
QQQ,2025-02-12 05:35:00,527.6500,527.6800,527.5900,527.6800
QQQ,2025-02-12 05:40:00,527.6600,527.6800,527.5400,527.6500
QQQ,2025-02-12 05:45:00,527.6700,527.7300,527.6500,527.7000
QQQ,2025-02-12 05:50:00,527.7200,527.7800,527.6700,527.7800
QQQ,2025-02-12 05:55:00,527.7200,528.0500,527.7200,528.0200
QQQ,2025-02-12 06:00:00,528.0200,528.2900,527.9300,528.1000
QQQ,2025-02-12 06:05:00,528.0700,528.0700,527.5700,527.7300
QQQ,2025-02-12 06:10:00,527.7200,527.9500,527.7000,527.9500
QQQ,2025-02-12 06:15:00,527.9300,527.9500,527.6800,527.7700
QQQ,2025-02-12 06:20:00,527.8400,527.9500,527.8100,527.9100
QQQ,2025-02-12 06:25:00,527.9100,527.9400,527.8200,527.9100
QQQ,2025-02-12 06:30:00,527.9100,527.9900,527.7700,527.7700
QQQ,2025-02-12 06:35:00,527.8100,528.1200,527.8100,528.0800
QQQ,2025-02-12 06:40:00,528.0700,528.1000,528.0000,528.0000
QQQ,2025-02-12 06:45:00,528.0300,528.0800,527.9300,528.0100
QQQ,2025-02-12 06:50:00,528.0000,528.0600,527.9700,528.0100
QQQ,2025-02-12 06:55:00,527.9900,528.0400,527.9400,528.0100
QQQ,2025-02-12 07:00:00,528.0100,528.1000,527.9000,528.0700
QQQ,2025-02-12 07:05:00,528.0900,528.1700,527.9800,528.0700
QQQ,2025-02-12 07:10:00,528.0700,528.3200,528.0200,528.3000
QQQ,2025-02-12 07:15:00,528.2500,528.4100,528.2500,528.3100
QQQ,2025-02-12 07:20:00,528.3000,528.4500,528.1900,528.3700
QQQ,2025-02-12 07:25:00,528.4100,528.5000,528.3300,528.4200
QQQ,2025-02-12 07:30:00,528.4100,528.5600,528.3600,528.5100
QQQ,2025-02-12 07:35:00,528.5100,528.6000,528.4100,528.5600
QQQ,2025-02-12 07:40:00,528.5900,528.7600,528.5900,528.6700
QQQ,2025-02-12 07:45:00,528.7300,528.9300,528.7000,528.8300
QQQ,2025-02-12 07:50:00,528.8700,528.9700,528.6900,528.7500
QQQ,2025-02-12 07:55:00,528.7400,529.1000,528.6600,529.0000
QQQ,2025-02-12 08:00:00,528.0000,529.4200,527.0195,529.2000
QQQ,2025-02-12 08:05:00,529.2000,529.2000,527.3958,528.9700
QQQ,2025-02-12 08:10:00,528.9600,529.0600,528.8600,528.9412
QQQ,2025-02-12 08:15:00,528.9800,529.2000,528.9600,528.9700
QQQ,2025-02-12 08:20:00,528.9700,528.9900,527.5950,528.7100
QQQ,2025-02-12 08:25:00,528.7300,529.0000,528.5500,528.8300
QQQ,2025-02-12 08:30:00,528.8900,529.3800,521.9990,523.2300
QQQ,2025-02-12 08:35:00,523.2600,523.3200,521.4200,522.0800
QQQ,2025-02-12 08:40:00,522.0700,522.5900,521.8100,522.1900
QQQ,2025-02-12 08:45:00,522.1900,527.9900,522.0400,522.5800
QQQ,2025-02-12 08:50:00,522.5985,522.6200,522.2100,522.4000
QQQ,2025-02-12 08:55:00,522.3200,522.5700,522.0900,522.1200
QQQ,2025-02-12 09:00:00,522.1200,522.1499,521.3000,521.7100
QQQ,2025-02-12 09:05:00,521.7000,522.0100,521.3300,521.6400
QQQ,2025-02-12 09:10:00,521.6300,521.9300,521.4500,521.8515
QQQ,2025-02-12 09:15:00,521.8386,522.2400,521.7501,522.0100
QQQ,2025-02-12 09:20:00,522.0000,522.5498,521.7700,522.4900
QQQ,2025-02-12 09:25:00,522.4800,522.5900,522.2100,522.3300
QQQ,2025-02-12 09:30:00,522.3000,523.3500,521.9500,523.2800
QQQ,2025-02-12 09:35:00,523.2500,524.0900,522.8100,523.7700
QQQ,2025-02-12 09:40:00,523.7300,525.0900,523.6000,524.9350
QQQ,2025-02-12 09:45:00,524.9400,525.4300,524.7000,525.2587
QQQ,2025-02-12 09:50:00,525.2600,525.8742,524.7700,525.5700
QQQ,2025-02-12 09:55:00,525.5200,525.6100,525.1400,525.3000
QQQ,2025-02-12 10:00:00,525.3200,525.4499,523.7500,523.8151
QQQ,2025-02-12 10:05:00,523.8600,524.2600,523.3300,523.9160
QQQ,2025-02-12 10:10:00,523.9200,524.0100,523.0000,523.2900
QQQ,2025-02-12 10:15:00,523.2600,525.2100,523.1600,525.1900
QQQ,2025-02-12 10:20:00,525.1700,526.7600,525.1003,526.3100
QQQ,2025-02-12 10:25:00,526.2900,526.6300,525.5029,525.7500
QQQ,2025-02-12 10:30:00,525.7900,526.4400,525.7100,526.1600
QQQ,2025-02-12 10:35:00,526.1200,527.6100,525.9700,527.0400
QQQ,2025-02-12 10:40:00,527.0400,527.1300,526.1901,526.4299
QQQ,2025-02-12 10:45:00,526.4400,526.5500,525.5300,525.8000
QQQ,2025-02-12 10:50:00,525.8900,526.4786,525.7000,526.3600
QQQ,2025-02-12 10:55:00,526.3500,526.6600,526.3300,526.5697
QQQ,2025-02-12 11:00:00,526.5700,526.6546,526.1100,526.2450
QQQ,2025-02-12 11:05:00,526.2600,526.5100,525.5800,525.7385
QQQ,2025-02-12 11:10:00,525.9200,526.1555,524.9500,525.2200
QQQ,2025-02-12 11:15:00,525.1200,525.4900,525.0600,525.2850
QQQ,2025-02-12 11:20:00,525.3000,525.5500,524.8000,525.0850
QQQ,2025-02-12 11:25:00,525.1000,525.1650,524.6000,525.0352
QQQ,2025-02-12 11:30:00,525.0000,525.6100,524.9701,525.4400
QQQ,2025-02-12 11:35:00,525.4200,526.0800,525.3400,525.8800
QQQ,2025-02-12 11:40:00,525.8600,526.7100,525.8200,526.6500
QQQ,2025-02-12 11:45:00,526.6200,526.6700,526.2220,526.5150
QQQ,2025-02-12 11:50:00,526.5100,527.0900,526.4200,526.9400
QQQ,2025-02-12 11:55:00,526.9800,527.8800,526.9500,527.7710
QQQ,2025-02-12 12:00:00,527.7700,528.2000,527.5900,527.7600
QQQ,2025-02-12 12:05:00,527.7700,528.0300,527.4700,527.7600
QQQ,2025-02-12 12:10:00,527.7700,528.2400,527.4904,527.9400
QQQ,2025-02-12 12:15:00,527.8900,528.3600,527.8700,527.8800
QQQ,2025-02-12 12:20:00,527.8600,528.1700,527.7538,527.9700
QQQ,2025-02-12 12:25:00,527.8800,528.2300,527.7700,527.9700
QQQ,2025-02-12 12:30:00,527.9600,528.0976,527.5600,527.8700
QQQ,2025-02-12 12:35:00,527.8700,527.9200,527.4100,527.6500
QQQ,2025-02-12 12:40:00,527.6200,527.6800,527.2200,527.3800
QQQ,2025-02-12 12:45:00,527.4200,528.3200,527.3600,527.9600
QQQ,2025-02-12 12:50:00,527.9700,528.5500,527.8225,528.4800
QQQ,2025-02-12 12:55:00,528.4700,528.8900,528.3800,528.7100
QQQ,2025-02-12 13:00:00,528.6800,528.8900,528.2700,528.3300
QQQ,2025-02-12 13:05:00,528.3300,528.5500,528.1100,528.3100
QQQ,2025-02-12 13:10:00,528.3000,528.5100,528.1799,528.4800
QQQ,2025-02-12 13:15:00,528.5100,528.5600,528.2100,528.2800
QQQ,2025-02-12 13:20:00,528.2100,528.3400,528.0500,528.2850
QQQ,2025-02-12 13:25:00,528.2800,528.5250,527.7200,528.2800
QQQ,2025-02-12 13:30:00,528.2700,528.5000,528.1400,528.4500
QQQ,2025-02-12 13:35:00,528.4400,528.4800,528.1850,528.2200
QQQ,2025-02-12 13:40:00,528.2500,528.2500,527.5400,527.6000
QQQ,2025-02-12 13:45:00,527.6000,528.0088,527.5700,527.8198
QQQ,2025-02-12 13:50:00,527.7700,528.3000,527.7700,528.1600
QQQ,2025-02-12 13:55:00,528.1600,528.3500,527.9500,528.0600
QQQ,2025-02-12 14:00:00,528.0700,528.1499,527.6400,527.6700
QQQ,2025-02-12 14:05:00,527.6700,527.8400,527.3200,527.6800
QQQ,2025-02-12 14:10:00,527.6400,527.6599,527.3000,527.4709
QQQ,2025-02-12 14:15:00,527.4800,527.7350,527.3700,527.6200
