unique_id,ds,Open,High,Low,Close
QQQ,2024-07-17 10:10:00,484.79,485.4,484.36,485.0595
QQQ,2024-07-17 10:15:00,485.06,485.81,484.83,485.66
QQQ,2024-07-17 10:20:00,485.64,485.74,485.1491,485.298
QQQ,2024-07-17 10:25:00,485.26,485.585,484.7,485.15
QQQ,2024-07-17 10:30:00,485.14,485.98,485.03,485.73
QQQ,2024-07-17 10:35:00,485.74,486.17,485.34,485.66
QQQ,2024-07-17 10:40:00,485.655,486.2,485.55,486.06
QQQ,2024-07-17 10:45:00,486.05,486.34,485.02,485.04
QQQ,2024-07-17 10:50:00,485.05,485.14,484.54,484.67
QQQ,2024-07-17 10:55:00,484.7,485.17,484.61,484.98
QQQ,2024-07-17 11:00:00,484.96,485.11,484.52,484.5866
QQQ,2024-07-17 11:05:00,484.6018,485.17,484.34,485.17
QQQ,2024-07-17 11:10:00,485.16,485.22,484.36,484.57
QQQ,2024-07-17 11:15:00,484.59,485.22,484.21,485.11
QQQ,2024-07-17 11:20:00,485.12,485.65,484.72,484.95
QQQ,2024-07-17 11:25:00,484.99,485.16,484.31,485.16
QQQ,2024-07-17 11:30:00,485.16,485.26,484.64,485.06
QQQ,2024-07-17 11:35:00,485.06,485.06,484.51,484.7
QQQ,2024-07-17 11:40:00,484.72,484.8419,483.76,484.0
QQQ,2024-07-17 11:45:00,484.0,484.1799,483.65,483.7
QQQ,2024-07-17 11:50:00,483.69,483.89,483.29,483.8
QQQ,2024-07-17 11:55:00,483.81,484.18,483.6536,484.09
QQQ,2024-07-17 12:00:00,484.11,484.18,483.55,483.81
QQQ,2024-07-17 12:05:00,483.81,483.94,483.46,483.49
QQQ,2024-07-17 12:10:00,483.45,483.5,482.82,482.99
QQQ,2024-07-17 12:15:00,482.99,483.29,482.9,483.238
QQQ,2024-07-17 12:20:00,483.24,483.54,482.92,483.08
QQQ,2024-07-17 12:25:00,483.075,483.16,482.64,482.86
QQQ,2024-07-17 12:30:00,482.85,483.31,482.8,482.9999
QQQ,2024-07-17 12:35:00,482.99,483.24,482.51,482.93
QQQ,2024-07-17 12:40:00,482.93,483.03,482.46,482.49
QQQ,2024-07-17 12:45:00,482.49,482.7,482.2,482.45
QQQ,2024-07-17 12:50:00,482.43,483.28,482.3001,483.1501
QQQ,2024-07-17 12:55:00,483.15,483.66,483.04,483.5698
QQQ,2024-07-17 13:00:00,483.49,483.62,483.06,483.2001
QQQ,2024-07-17 13:05:00,483.22,483.39,482.56,482.566
QQQ,2024-07-17 13:10:00,482.62,482.97,482.42,482.46
QQQ,2024-07-17 13:15:00,482.43,483.21,482.3,483.0
QQQ,2024-07-17 13:20:00,482.94,483.41,482.8065,482.8801
QQQ,2024-07-17 13:25:00,482.88,483.21,482.72,483.13
QQQ,2024-07-17 13:30:00,483.1,483.95,483.035,483.93
QQQ,2024-07-17 13:35:00,483.95,484.04,483.3201,483.35
QQQ,2024-07-17 13:40:00,483.33,483.37,482.955,483.07
QQQ,2024-07-17 13:45:00,483.03,483.4,482.87,483.17
QQQ,2024-07-17 13:50:00,483.1421,483.24,482.5,482.585
QQQ,2024-07-17 13:55:00,482.59,483.04,482.57,482.77
QQQ,2024-07-17 14:00:00,482.78,482.81,482.32,482.5006
QQQ,2024-07-17 14:05:00,482.5,483.19,482.35,483.06
QQQ,2024-07-17 14:10:00,483.03,483.46,482.85,482.89
QQQ,2024-07-17 14:15:00,482.9,483.56,482.87,483.4601
QQQ,2024-07-17 14:20:00,483.47,483.76,483.26,483.2709
QQQ,2024-07-17 14:25:00,483.3,483.67,483.0939,483.43
QQQ,2024-07-17 14:30:00,483.4194,483.81,483.09,483.15
QQQ,2024-07-17 14:35:00,483.1597,483.53,482.923,482.99
QQQ,2024-07-17 14:40:00,483.0,483.26,482.72,482.84
QQQ,2024-07-17 14:45:00,482.86,483.11,482.42,482.48
QQQ,2024-07-17 14:50:00,482.5,482.83,482.2925,482.38
QQQ,2024-07-17 14:55:00,482.39,482.87,482.37,482.67
QQQ,2024-07-17 15:00:00,482.65,482.96,482.27,482.4108
QQQ,2024-07-17 15:05:00,482.41,482.64,481.94,482.31
QQQ,2024-07-17 15:10:00,482.28,483.12,482.28,482.64
QQQ,2024-07-17 15:15:00,482.66,482.93,482.28,482.5501
QQQ,2024-07-17 15:20:00,482.58,483.41,482.47,483.32
QQQ,2024-07-17 15:25:00,483.31,483.53,482.98,483.34
QQQ,2024-07-17 15:30:00,483.33,483.74,483.0,483.06
QQQ,2024-07-17 15:35:00,483.07,483.11,482.63,482.67
QQQ,2024-07-17 15:40:00,482.68,488.27,482.43,482.6565
QQQ,2024-07-17 15:45:00,482.67,483.3201,482.58,483.3201
QQQ,2024-07-17 15:50:00,483.34,483.7,482.73,482.79
QQQ,2024-07-17 15:55:00,482.8,482.85,481.7,481.8
QQQ,2024-07-18 09:30:00,485.53,485.71,484.34,484.46
QQQ,2024-07-18 09:35:00,484.48,484.89,484.125,484.66
QQQ,2024-07-18 09:40:00,484.65,484.71,483.0,483.02
QQQ,2024-07-18 09:45:00,483.04,483.62,482.69,483.44
QQQ,2024-07-18 09:50:00,483.45,483.83,482.56,482.6282
QQQ,2024-07-18 09:55:00,482.65,483.79,482.65,483.71
QQQ,2024-07-18 10:00:00,483.67,484.18,483.12,483.9
QQQ,2024-07-18 10:05:00,483.9,484.62,483.7,484.6
QQQ,2024-07-18 10:10:00,484.61,484.655,483.84,484.0434
QQQ,2024-07-18 10:15:00,484.07,484.55,483.8,483.9
QQQ,2024-07-18 10:20:00,483.8728,484.14,483.2709,484.0651
QQQ,2024-07-18 10:25:00,484.04,484.19,483.07,483.238
QQQ,2024-07-18 10:30:00,483.22,483.22,481.04,481.13
QQQ,2024-07-18 10:35:00,481.16,481.53,480.45,480.91
QQQ,2024-07-18 10:40:00,480.885,480.885,479.47,480.24
QQQ,2024-07-18 10:45:00,480.23,480.97,479.645,480.95
QQQ,2024-07-18 10:50:00,480.96,482.51,480.73,482.15
QQQ,2024-07-18 10:55:00,482.14,482.58,481.5617,481.78
QQQ,2024-07-18 11:00:00,481.8,482.15,481.32,481.52
QQQ,2024-07-18 11:05:00,481.5,481.6,480.175,480.28
QQQ,2024-07-18 11:10:00,480.29,480.43,478.66,478.6899
QQQ,2024-07-18 11:15:00,478.685,479.1,478.2,478.41
QQQ,2024-07-18 11:20:00,478.38,478.71,477.892,478.02
QQQ,2024-07-18 11:25:00,478.05,478.41,477.615,477.74
QQQ,2024-07-18 11:30:00,477.74,478.0494,477.01,477.25
QQQ,2024-07-18 11:35:00,477.22,478.6,477.2,478.3581
QQQ,2024-07-18 11:40:00,478.31,478.7199,477.74,477.87
QQQ,2024-07-18 11:45:00,477.86,478.3,476.925,476.9279
QQQ,2024-07-18 11:50:00,476.93,478.02,476.8625,477.36
QQQ,2024-07-18 11:55:00,477.37,477.68,477.14,477.16
QQQ,2024-07-18 12:00:00,477.14,477.44,476.58,476.75
QQQ,2024-07-18 12:05:00,476.72,478.16,476.72,478.12
QQQ,2024-07-18 12:10:00,478.07,478.1025,477.37,477.75
QQQ,2024-07-18 12:15:00,477.75,477.77,477.14,477.47
QQQ,2024-07-18 12:20:00,477.445,478.19,477.31,477.56
QQQ,2024-07-18 12:25:00,477.5637,478.28,477.52,478.04
QQQ,2024-07-18 12:30:00,478.03,479.03,477.73,479.01
QQQ,2024-07-18 12:35:00,479.01,479.48,478.58,479.44
QQQ,2024-07-18 12:40:00,479.46,479.72,478.9,479.53
QQQ,2024-07-18 12:45:00,479.51,479.6601,478.83,478.85
QQQ,2024-07-18 12:50:00,478.81,479.26,478.74,478.92
QQQ,2024-07-18 12:55:00,478.92,479.99,478.85,479.96
QQQ,2024-07-18 13:00:00,479.95,480.18,479.58,479.62
QQQ,2024-07-18 13:05:00,479.6,479.61,478.58,478.81
QQQ,2024-07-18 13:10:00,478.83,480.13,478.83,480.02
QQQ,2024-07-18 13:15:00,479.995,480.27,479.68,480.2099
QQQ,2024-07-18 13:20:00,480.07,480.7606,480.05,480.34
QQQ,2024-07-18 13:25:00,480.37,480.41,479.47,479.72
QQQ,2024-07-18 13:30:00,479.73,480.4699,479.63,479.7
QQQ,2024-07-18 13:35:00,479.72,480.25,479.439,479.7
QQQ,2024-07-18 13:40:00,479.7,479.93,479.48,479.81
QQQ,2024-07-18 13:45:00,479.83,480.35,479.74,480.02
QQQ,2024-07-18 13:50:00,480.02,480.02,479.08,479.41
QQQ,2024-07-18 13:55:00,479.36,479.43,478.74,479.0
QQQ,2024-07-18 14:00:00,479.05,479.11,478.25,478.6
QQQ,2024-07-18 14:05:00,478.57,479.31,478.5,479.275
QQQ,2024-07-18 14:10:00,479.27,479.3,478.31,478.59
QQQ,2024-07-18 14:15:00,478.62,479.07,478.42,478.63
QQQ,2024-07-18 14:20:00,478.64,479.45,478.5401,479.31
QQQ,2024-07-18 14:25:00,479.3,479.3401,478.38,478.4799
QQQ,2024-07-18 14:30:00,478.42,478.65,477.87,478.42
QQQ,2024-07-18 14:35:00,478.47,478.65,477.56,477.6
QQQ,2024-07-18 14:40:00,477.63,478.25,477.63,478.02
QQQ,2024-07-18 14:45:00,477.975,478.01,477.65,477.66
QQQ,2024-07-18 14:50:00,477.7072,478.43,477.28,478.35
QQQ,2024-07-18 14:55:00,478.4,478.58,478.16,478.4
QQQ,2024-07-18 15:00:00,478.39,478.96,477.9009,477.99
QQQ,2024-07-18 15:05:00,477.99,478.16,477.65,477.86
QQQ,2024-07-18 15:10:00,477.89,478.0,476.27,476.7
QQQ,2024-07-18 15:15:00,476.69,477.41,476.69,477.08
QQQ,2024-07-18 15:20:00,477.1,477.67,476.66,477.09
QQQ,2024-07-18 15:25:00,477.1,477.89,477.1,477.82
QQQ,2024-07-18 15:30:00,477.81,478.2701,477.54,477.92
QQQ,2024-07-18 15:35:00,477.92,479.31,477.9,479.28
QQQ,2024-07-18 15:40:00,479.29,480.08,479.2,479.6
QQQ,2024-07-18 15:45:00,479.61,481.13,479.61,481.08
QQQ,2024-07-18 15:50:00,481.07,481.08,478.785,478.82
QQQ,2024-07-18 15:55:00,478.81,480.24,478.81,479.53
QQQ,2024-07-19 09:30:00,479.15,480.06,478.34,479.76
QQQ,2024-07-19 09:35:00,479.77,480.68,479.05,480.56
QQQ,2024-07-19 09:40:00,480.545,481.69,479.6148,479.89
QQQ,2024-07-19 09:45:00,479.91,480.01,478.9,479.7899
QQQ,2024-07-19 09:50:00,479.82,480.77,479.76,480.21
QQQ,2024-07-19 09:55:00,480.22,480.72,479.45,479.5091
QQQ,2024-07-19 10:00:00,479.52,479.54,478.74,478.9199
QQQ,2024-07-19 10:05:00,478.95,480.42,478.95,480.06
QQQ,2024-07-19 10:10:00,480.03,480.28,478.54,478.9
QQQ,2024-07-19 10:15:00,478.91,480.09,478.91,479.46
QQQ,2024-07-19 10:20:00,479.47,479.56,478.73,478.89
QQQ,2024-07-19 10:25:00,478.9,479.21,477.46,477.52
QQQ,2024-07-19 10:30:00,477.55,478.195,477.03,477.16
QQQ,2024-07-19 10:35:00,477.17,478.15,477.125,478.11
QQQ,2024-07-19 10:40:00,478.11,478.15,476.92,476.9304
QQQ,2024-07-19 10:45:00,476.95,478.21,476.8974,477.8
QQQ,2024-07-19 10:50:00,477.75,478.43,477.64,478.0199
QQQ,2024-07-19 10:55:00,478.03,478.4,477.8689,478.105
QQQ,2024-07-19 11:00:00,478.13,479.28,478.13,479.07
QQQ,2024-07-19 11:05:00,479.05,479.28,477.74,477.74
QQQ,2024-07-19 11:10:00,477.75,477.9,477.09,477.2263
QQQ,2024-07-19 11:15:00,477.26,478.01,477.2557,477.58
QQQ,2024-07-19 11:20:00,477.6,478.29,477.48,477.66
QQQ,2024-07-19 11:25:00,477.64,477.68,476.1,476.198
QQQ,2024-07-19 11:30:00,476.24,476.4,475.46,475.86
QQQ,2024-07-19 11:35:00,475.86,476.08,475.19,475.33
QQQ,2024-07-19 11:40:00,475.32,475.8597,475.32,475.68
QQQ,2024-07-19 11:45:00,475.66,476.62,475.66,476.562
QQQ,2024-07-19 11:50:00,476.55,476.99,476.29,476.9612
QQQ,2024-07-19 11:55:00,476.96,477.88,476.68,477.87
QQQ,2024-07-19 12:00:00,477.83,478.09,477.33,477.33
QQQ,2024-07-19 12:05:00,477.32,477.79,477.08,477.45
QQQ,2024-07-19 12:10:00,477.47,477.7,477.13,477.5167
QQQ,2024-07-19 12:15:00,477.46,477.66,476.9,476.92
QQQ,2024-07-19 12:20:00,476.93,477.15,475.99,476.0
QQQ,2024-07-19 12:25:00,476.0,476.47,475.98,476.2
QQQ,2024-07-19 12:30:00,476.2,476.375,475.3,475.4417
QQQ,2024-07-19 12:35:00,475.44,475.66,474.73,475.205
QQQ,2024-07-19 12:40:00,475.23,475.94,475.195,475.3201
QQQ,2024-07-19 12:45:00,475.335,475.48,474.94,475.2957
QQQ,2024-07-19 12:50:00,475.3,475.67,475.15,475.35
QQQ,2024-07-19 12:55:00,475.38,475.99,475.25,475.75
QQQ,2024-07-19 13:00:00,475.76,475.8,474.84,474.94
QQQ,2024-07-19 13:05:00,474.9463,475.08,474.56,474.8801
QQQ,2024-07-19 13:10:00,474.84,475.0,474.44,474.8689
QQQ,2024-07-19 13:15:00,474.87,474.97,474.36,474.38
QQQ,2024-07-19 13:20:00,474.3901,474.57,473.94,474.29
QQQ,2024-07-19 13:25:00,474.28,475.06,474.26,474.85
QQQ,2024-07-19 13:30:00,474.82,475.22,474.37,474.86
QQQ,2024-07-19 13:35:00,474.84,475.26,474.55,474.95
QQQ,2024-07-19 13:40:00,474.93,475.04,474.17,474.47
QQQ,2024-07-19 13:45:00,474.5,475.6,474.49,475.4116
QQQ,2024-07-19 13:50:00,475.45,475.49,474.74,474.78
QQQ,2024-07-19 13:55:00,474.79,475.63,474.67,475.58
QQQ,2024-07-19 14:00:00,475.57,475.76,475.19,475.25
QQQ,2024-07-19 14:05:00,475.22,476.04,475.17,475.85
QQQ,2024-07-19 14:10:00,475.82,476.11,475.55,475.6501
QQQ,2024-07-19 14:15:00,475.68,476.16,475.4601,475.59
QQQ,2024-07-19 14:20:00,475.55,475.55,474.95,474.99
QQQ,2024-07-19 14:25:00,475.0,475.4,474.89,474.9066
QQQ,2024-07-19 14:30:00,474.97,475.05,474.61,474.91
QQQ,2024-07-19 14:35:00,474.88,475.1999,474.39,474.4722
QQQ,2024-07-19 14:40:00,474.4699,474.8,474.41,474.42
QQQ,2024-07-19 14:45:00,474.4,474.98,474.34,474.88
QQQ,2024-07-19 14:50:00,474.9,475.43,474.9,475.24
QQQ,2024-07-19 14:55:00,475.19,475.62,475.18,475.56
QQQ,2024-07-19 15:00:00,475.5525,476.78,475.48,476.6062
QQQ,2024-07-19 15:05:00,476.64,476.71,476.13,476.34
QQQ,2024-07-19 15:10:00,476.36,476.77,476.21,476.52
QQQ,2024-07-19 15:15:00,476.51,476.89,475.98,476.795
QQQ,2024-07-19 15:20:00,476.81,477.07,476.55,476.56
QQQ,2024-07-19 15:25:00,476.57,476.95,476.49,476.68
QQQ,2024-07-19 15:30:00,476.67,476.75,475.64,475.8
QQQ,2024-07-19 15:35:00,475.78,476.03,474.93,475.14
QQQ,2024-07-19 15:40:00,475.17,475.6,474.85,475.01
QQQ,2024-07-19 15:45:00,475.02,475.31,474.85,474.9
QQQ,2024-07-19 15:50:00,474.86,475.3,474.64,475.1
QQQ,2024-07-19 15:55:00,475.08,475.38,474.68,475.24
QQQ,2024-07-22 09:30:00,481.16,481.27,479.44,480.075
QQQ,2024-07-22 09:35:00,480.11,481.75,480.04,481.05
QQQ,2024-07-22 09:40:00,480.98,481.38,480.61,481.21
QQQ,2024-07-22 09:45:00,481.25,482.82,481.25,482.7212
QQQ,2024-07-22 09:50:00,482.7297,482.86,481.92,482.53
QQQ,2024-07-22 09:55:00,482.52,482.58,481.3099,481.5369
QQQ,2024-07-22 10:00:00,481.6,481.76,480.46,480.63
QQQ,2024-07-22 10:05:00,480.61,480.8191,479.73,479.9494
QQQ,2024-07-22 10:10:00,479.92,481.0186,479.79,480.98
QQQ,2024-07-22 10:15:00,481.02,481.56,480.17,480.65
QQQ,2024-07-22 10:20:00,480.69,481.1,480.16,480.67
QQQ,2024-07-22 10:25:00,480.7,481.48,480.4,481.335
QQQ,2024-07-22 10:30:00,481.37,481.52,480.58,481.48
QQQ,2024-07-22 10:35:00,481.5,482.54,481.29,482.4
QQQ,2024-07-22 10:40:00,482.39,482.69,482.06,482.5
QQQ,2024-07-22 10:45:00,482.51,482.57,481.8712,482.03
QQQ,2024-07-22 10:50:00,482.0391,482.04,481.25,481.405
QQQ,2024-07-22 10:55:00,481.43,481.79,480.95,481.175
QQQ,2024-07-22 11:00:00,481.2,481.97,481.055,481.969
QQQ,2024-07-22 11:05:00,481.97,482.21,479.8,479.81
QQQ,2024-07-22 11:10:00,479.8,480.86,479.72,480.51
QQQ,2024-07-22 11:15:00,480.452,480.76,479.11,479.435
QQQ,2024-07-22 11:20:00,479.44,479.82,478.44,478.7104
QQQ,2024-07-22 11:25:00,478.72,479.06,478.2,478.4
QQQ,2024-07-22 11:30:00,478.4,478.43,477.76,477.98
QQQ,2024-07-22 11:35:00,477.97,478.68,477.89,478.62
QQQ,2024-07-22 11:40:00,478.6,478.75,477.83,478.4
QQQ,2024-07-22 11:45:00,478.41,478.58,477.88,478.33
QQQ,2024-07-22 11:50:00,478.27,479.2,478.0701,479.1696
QQQ,2024-07-22 11:55:00,479.11,479.27,478.78,479.065
QQQ,2024-07-22 12:00:00,479.08,479.4,478.6482,478.6482
QQQ,2024-07-22 12:05:00,478.69,479.62,478.38,479.42
QQQ,2024-07-22 12:10:00,479.43,479.78,479.2,479.43
QQQ,2024-07-22 12:15:00,479.49,479.8976,479.25,479.83
QQQ,2024-07-22 12:20:00,479.855,480.05,479.59,479.87
QQQ,2024-07-22 12:25:00,479.89,479.96,479.38,479.69
QQQ,2024-07-22 12:30:00,479.7,480.015,479.43,480.0
QQQ,2024-07-22 12:35:00,479.93,480.24,479.83,480.1899
QQQ,2024-07-22 12:40:00,480.2,480.53,480.16,480.495
QQQ,2024-07-22 12:45:00,480.49,480.7292,480.3201,480.69
QQQ,2024-07-22 12:50:00,480.73,481.39,480.64,481.32
QQQ,2024-07-22 12:55:00,481.33,481.64,480.99,481.36
QQQ,2024-07-22 13:00:00,481.375,481.73,481.27,481.67
QQQ,2024-07-22 13:05:00,481.69,481.98,481.58,481.93
QQQ,2024-07-22 13:10:00,481.95,482.04,481.6,481.9
QQQ,2024-07-22 13:15:00,481.92,482.03,481.62,481.9699
QQQ,2024-07-22 13:20:00,481.97,482.005,481.55,481.868
QQQ,2024-07-22 13:25:00,481.87,482.13,481.79,481.8201
QQQ,2024-07-22 13:30:00,481.84,482.59,481.78,482.555
QQQ,2024-07-22 13:35:00,482.475,482.475,481.9,482.08
QQQ,2024-07-22 13:40:00,482.085,482.32,481.9775,482.087
QQQ,2024-07-22 13:45:00,482.06,482.65,481.95,482.4
QQQ,2024-07-22 13:50:00,482.37,482.48,482.125,482.3
QQQ,2024-07-22 13:55:00,482.33,482.36,481.88,482.27
QQQ,2024-07-22 14:00:00,482.28,482.6,482.156,482.51
QQQ,2024-07-22 14:05:00,482.51,483.13,482.11,483.0
QQQ,2024-07-22 14:10:00,482.97,482.97,477.7068,482.65
QQQ,2024-07-22 14:15:00,482.68,483.05,482.5999,483.05
QQQ,2024-07-22 14:20:00,483.0599,483.35,482.84,483.3
QQQ,2024-07-22 14:25:00,483.3,483.35,482.77,482.77
QQQ,2024-07-22 14:30:00,482.81,483.28,482.76,483.21
QQQ,2024-07-22 14:35:00,483.2,483.2801,482.97,483.1781
QQQ,2024-07-22 14:40:00,483.15,483.22,482.66,482.83
QQQ,2024-07-22 14:45:00,482.83,483.05,482.83,482.89
QQQ,2024-07-22 14:50:00,482.87,483.13,482.8503,483.065
QQQ,2024-07-22 14:55:00,483.075,483.0979,482.545,482.545
QQQ,2024-07-22 15:00:00,482.55,482.68,481.81,482.6
QQQ,2024-07-22 15:05:00,482.62,482.66,482.1,482.49
QQQ,2024-07-22 15:10:00,482.5,482.85,482.4029,482.6
QQQ,2024-07-22 15:15:00,482.58,482.7,482.22,482.34
QQQ,2024-07-22 15:20:00,482.33,482.62,482.25,482.5815
QQQ,2024-07-22 15:25:00,482.55,482.595,481.91,482.2
QQQ,2024-07-22 15:30:00,482.2,482.51,482.0,482.1013
QQQ,2024-07-22 15:35:00,482.1,482.85,481.98,482.81
QQQ,2024-07-22 15:40:00,482.77,483.03,482.61,482.81
QQQ,2024-07-22 15:45:00,482.81,483.105,482.72,482.7612
QQQ,2024-07-22 15:50:00,482.77,482.79,482.07,482.15
QQQ,2024-07-22 15:55:00,482.15,482.65,481.865,482.33
QQQ,2024-07-23 09:30:00,481.41,481.955,480.87,481.92
QQQ,2024-07-23 09:35:00,481.94,482.495,481.5,482.495
QQQ,2024-07-23 09:40:00,482.45,483.28,482.39,483.2
QQQ,2024-07-23 09:45:00,483.2,483.26,482.24,483.17
QQQ,2024-07-23 09:50:00,483.2,483.23,482.04,482.32
QQQ,2024-07-23 09:55:00,482.38,482.88,482.25,482.58
QQQ,2024-07-23 10:00:00,482.64,483.02,481.5,482.01
QQQ,2024-07-23 10:05:00,482.0343,483.0,481.95,482.96
QQQ,2024-07-23 10:10:00,482.93,483.17,482.07,482.3517
QQQ,2024-07-23 10:15:00,482.35,482.95,482.35,482.925
QQQ,2024-07-23 10:20:00,482.94,483.57,482.79,482.96
QQQ,2024-07-23 10:25:00,482.9472,483.35,482.67,482.88
QQQ,2024-07-23 10:30:00,482.88,482.95,482.33,482.62
QQQ,2024-07-23 10:35:00,482.63,482.9497,481.8,482.16
QQQ,2024-07-23 10:40:00,482.2,482.67,481.6,481.94
QQQ,2024-07-23 10:45:00,481.95,482.01,480.87,481.16
QQQ,2024-07-23 10:50:00,481.11,481.445,480.7,481.18
QQQ,2024-07-23 10:55:00,481.14,481.85,481.07,481.68
QQQ,2024-07-23 11:00:00,481.65,482.26,481.64,482.06
QQQ,2024-07-23 11:05:00,482.11,482.75,481.96,482.75
QQQ,2024-07-23 11:10:00,482.74,483.69,481.56,483.67
QQQ,2024-07-23 11:15:00,483.68,484.43,483.68,484.22
QQQ,2024-07-23 11:20:00,484.21,484.345,483.97,484.09
QQQ,2024-07-23 11:25:00,484.09,484.14,483.68,483.93
QQQ,2024-07-23 11:30:00,483.95,484.0082,483.7,484.0082
QQQ,2024-07-23 11:35:00,484.01,484.1606,483.68,483.77
QQQ,2024-07-23 11:40:00,483.795,483.86,483.48,483.54
QQQ,2024-07-23 11:45:00,483.61,483.81,483.4,483.78
QQQ,2024-07-23 11:50:00,483.7812,483.8799,483.16,483.535
QQQ,2024-07-23 11:55:00,483.5,483.67,483.0789,483.2401
QQQ,2024-07-23 12:00:00,483.23,483.31,482.71,482.9499
QQQ,2024-07-23 12:05:00,482.95,483.3,482.5801,482.95
QQQ,2024-07-23 12:10:00,482.92,483.4143,482.8,483.24
QQQ,2024-07-23 12:15:00,483.24,483.24,482.685,482.8924
QQQ,2024-07-23 12:20:00,482.95,483.09,481.23,481.46
QQQ,2024-07-23 12:25:00,481.45,481.82,480.95,481.61
QQQ,2024-07-23 12:30:00,481.58,481.78,481.24,481.5087
QQQ,2024-07-23 12:35:00,481.562,481.88,481.18,481.3601
QQQ,2024-07-23 12:40:00,481.34,481.77,481.19,481.49
QQQ,2024-07-23 12:45:00,481.5,481.93,481.32,481.64
QQQ,2024-07-23 12:50:00,481.62,481.64,481.2,481.64
QQQ,2024-07-23 12:55:00,481.655,481.66,480.72,481.2401
QQQ,2024-07-23 13:00:00,481.23,481.67,481.0,481.49
QQQ,2024-07-23 13:05:00,481.48,481.6606,480.95,480.99
QQQ,2024-07-23 13:10:00,481.0,481.26,480.46,480.92
QQQ,2024-07-23 13:15:00,480.93,481.2401,480.85,481.04
QQQ,2024-07-23 13:20:00,481.08,481.6874,481.08,481.41
QQQ,2024-07-23 13:25:00,481.45,481.83,481.41,481.56
QQQ,2024-07-23 13:30:00,481.475,481.77,481.09,481.35
QQQ,2024-07-23 13:35:00,481.3,481.6453,481.24,481.35
QQQ,2024-07-23 13:40:00,481.35,481.5499,481.18,481.405
QQQ,2024-07-23 13:45:00,481.41,481.77,481.27,481.67
QQQ,2024-07-23 13:50:00,481.68,481.94,481.48,481.92
QQQ,2024-07-23 13:55:00,481.91,482.16,481.75,481.98
QQQ,2024-07-23 14:00:00,481.96,482.26,481.9355,482.1679
QQQ,2024-07-23 14:05:00,482.1,482.38,481.96,482.34
QQQ,2024-07-23 14:10:00,482.33,482.335,481.985,482.15
QQQ,2024-07-23 14:15:00,482.14,482.33,481.97,482.0868
QQQ,2024-07-23 14:20:00,482.0925,482.2,481.9701,482.06
QQQ,2024-07-23 14:25:00,482.02,482.03,481.15,481.5
QQQ,2024-07-23 14:30:00,481.53,481.67,481.4085,481.59
QQQ,2024-07-23 14:35:00,481.57,482.21,481.57,482.13
QQQ,2024-07-23 14:40:00,482.12,482.12,481.59,481.625
QQQ,2024-07-23 14:45:00,481.65,481.77,481.54,481.71
QQQ,2024-07-23 14:50:00,481.7,481.8683,481.57,481.675
QQQ,2024-07-23 14:55:00,481.66,481.8801,481.62,481.88
QQQ,2024-07-23 15:00:00,481.87,481.98,481.76,481.85
QQQ,2024-07-23 15:05:00,481.865,482.01,481.66,481.89
QQQ,2024-07-23 15:10:00,481.89,482.1899,481.88,482.08
QQQ,2024-07-23 15:15:00,482.07,482.07,481.7,481.87
QQQ,2024-07-23 15:20:00,481.82,482.29,481.82,482.26
QQQ,2024-07-23 15:25:00,482.265,482.33,482.08,482.15
QQQ,2024-07-23 15:30:00,482.13,482.13,481.78,481.86
QQQ,2024-07-23 15:35:00,481.88,481.95,481.5208,481.63
QQQ,2024-07-23 15:40:00,481.62,481.69,480.66,481.16
QQQ,2024-07-23 15:45:00,481.16,481.57,481.0201,481.495
QQQ,2024-07-23 15:50:00,481.51,481.63,480.23,480.24
QQQ,2024-07-23 15:55:00,480.22,480.79,480.14,480.62
QQQ,2024-07-24 09:30:00,473.82,474.19,472.43,472.48
QQQ,2024-07-24 09:35:00,472.45,472.588,471.13,471.37
QQQ,2024-07-24 09:40:00,471.3804,471.95,471.21,471.45
QQQ,2024-07-24 09:45:00,471.48,471.99,471.06,471.78
QQQ,2024-07-24 09:50:00,471.75,471.9401,471.24,471.44
QQQ,2024-07-24 09:55:00,471.47,471.63,470.56,470.82
QQQ,2024-07-24 10:00:00,470.81,471.07,470.14,470.429
QQQ,2024-07-24 10:05:00,470.44,470.937,470.39,470.85
QQQ,2024-07-24 10:10:00,470.79,471.0399,469.73,469.97
QQQ,2024-07-24 10:15:00,469.96,470.46,469.8,469.98
QQQ,2024-07-24 10:20:00,469.992,470.46,469.78,470.14
QQQ,2024-07-24 10:25:00,470.12,470.61,469.79,470.2
QQQ,2024-07-24 10:30:00,470.21,470.49,469.86,469.96
QQQ,2024-07-24 10:35:00,469.94,470.2892,469.348,469.44
QQQ,2024-07-24 10:40:00,469.42,469.7289,469.22,469.32
QQQ,2024-07-24 10:45:00,469.36,469.49,468.69,468.91
QQQ,2024-07-24 10:50:00,468.9,468.98,468.424,468.55
QQQ,2024-07-24 10:55:00,468.55,469.085,468.5301,469.02
QQQ,2024-07-24 11:00:00,469.01,469.19,468.7,468.76
QQQ,2024-07-24 11:05:00,468.71,468.8,468.33,468.66
QQQ,2024-07-24 11:10:00,468.634,468.66,468.16,468.255
QQQ,2024-07-24 11:15:00,468.26,468.285,467.84,468.03
QQQ,2024-07-24 11:20:00,468.06,468.1399,467.4101,467.48
QQQ,2024-07-24 11:25:00,467.4799,468.2299,467.41,468.02
